	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.8889	0.8421	0.7273	33.0
FOOD	0.8791	0.8791	0.8791	0.7843	102.0
GENERAL-IMPRESSION	0.875	0.8537	0.8642	0.7609	46.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9636	0.8983	0.9298	0.8689	61.0
Micro-AVG	0.8865	0.8788	0.8826	0.7899	257.0
Macro-AVG	2.6183	2.6197	2.6168		257
