	precision	recall	f1	accuracy	support
POSITIVE	0.8706	0.8457	0.858	0.7513	197.0
NEUTRAL	0.7	0.6364	0.6667	0.5	14.0
NEGATIVE	0.8615	0.8	0.8296	0.7089	79.0
Micro-AVG	0.8612	0.8242	0.8423	0.7276	290.0
Macro-AVG	0.8107	0.7607	0.7848		290
