	precision	recall	f1	accuracy	support
POSITIVE	0.8881	0.7212	0.796	0.6611	180.0
NEUTRAL	0.6	0.5455	0.5714	0.4	15.0
NEGATIVE	0.8406	0.7733	0.8056	0.6744	86.0
Micro-AVG	0.8592	0.7291	0.7888	0.6512	281.0
Macro-AVG	0.7762	0.68	0.7243		281
