	precision	recall	f1	accuracy	support
POSITIVE	0.8889	0.8198	0.8529	0.7436	312.0
NEUTRAL	0.3889	0.4118	0.4	0.25	28.0
NEGATIVE	0.8684	0.7674	0.8148	0.6875	144.0
Micro-AVG	0.8601	0.7879	0.8224	0.6983	484.0
Macro-AVG	0.7154	0.6663	0.6892		484
