	precision	recall	f1	accuracy	support
POSITIVE	0.8261	0.6951	0.755	0.6064	94.0
NEUTRAL	0.5556	0.5556	0.5556	0.3846	13.0
NEGATIVE	0.8286	0.7436	0.7838	0.6444	45.0
Micro-AVG	0.8053	0.7	0.749	0.5987	152.0
Macro-AVG	0.7368	0.6648	0.6981		152
