	precision	recall	f1	accuracy	support
AMBIENCE	0.6667	0.9153	0.7714	0.6279	86.0
FOOD	0.8982	0.9398	0.9186	0.8494	239.0
GENERAL-IMPRESSION	0.8901	0.9	0.895	0.81	100.0
PRICE	0.8125	0.8966	0.8525	0.7429	35.0
SERVICE	0.8824	0.9091	0.8955	0.8108	148.0
Micro-AVG	0.8551	0.9202	0.8864	0.7961	608.0
Macro-AVG	2.4899	2.7365	2.5998		608
