	precision	recall	f1	accuracy	support
POSITIVE	0.8101	0.6882	0.7442	0.5926	108.0
NEUTRAL	0.75	0.3333	0.4615	0.3	10.0
NEGATIVE	0.6667	0.6341	0.65	0.4815	54.0
Micro-AVG	0.7623	0.6503	0.7019	0.5407	172.0
Macro-AVG	0.7423	0.5519	0.6186		172
