	precision	recall	f1	accuracy	support
AMBIENCE	0.6279	0.4576	0.5294	0.36	75.0
FOOD	0.6962	0.5093	0.5882	0.4167	264.0
GENERAL-IMPRESSION	0.1889	0.1889	0.1889	0.1043	163.0
PRICE	0.7333	0.3793	0.5	0.3333	33.0
SERVICE	0.7	0.5303	0.6034	0.4321	162.0
Micro-AVG	0.5788	0.4468	0.5043	0.3372	697.0
Macro-AVG	0.5893	0.4131	0.482		697
