	precision	recall	f1	accuracy	support
POSITIVE	0.662	0.4831	0.5586	0.3875	369.0
NEUTRAL	0.4231	0.5	0.4583	0.2973	37.0
NEGATIVE	0.4939	0.3894	0.4355	0.2784	291.0
Micro-AVG	0.9039	0.6977	0.7876	0.6496	565.0
Macro-AVG	0.5263	0.4575	0.4841		565
