	precision	recall	f1	accuracy	support
AMBIENCE	0.907	0.661	0.7647	0.619	63.0
FOOD	0.9494	0.6944	0.8021	0.6696	224.0
GENERAL-IMPRESSION	0.9	0.9	0.9	0.8182	99.0
PRICE	1.0	0.5172	0.6818	0.5172	29.0
SERVICE	0.98	0.7424	0.8448	0.7313	134.0
Micro-AVG	0.9433	0.7281	0.8219	0.6976	549.0
Macro-AVG	2.8418	2.109	2.396		549
