	precision	recall	f1	accuracy	support
POSITIVE	0.807	0.8364	0.8214	0.697	198.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.7011	0.8133	0.7531	0.604	101.0
Micro-AVG	0.7556	0.8127	0.7831	0.6435	317.0
Macro-AVG	0.6416	0.7014	0.6698		317
