	precision	recall	f1	accuracy	support
POSITIVE	0.5645	0.4268	0.4861	0.3211	109.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.4242	0.359	0.3889	0.2414	58.0
Micro-AVG	0.7812	0.5769	0.6637	0.4967	151.0
Macro-AVG	0.6629	0.299	0.3583		151
