	precision	recall	f1	accuracy	support
POSITIVE	0.7656	0.7903	0.7778	0.6364	77.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.6889	0.62	0.6526	0.4844	64.0
Micro-AVG	0.7281	0.7094	0.7186	0.5608	148.0
Macro-AVG	0.6848	0.6701	0.6768		148
