	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.7683	0.7875	0.6495	97.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7959	0.8298	0.8125	0.6842	57.0
Micro-AVG	0.8134	0.7956	0.8044	0.6728	162.0
Macro-AVG	0.8679	0.8244	0.8444		162
