	precision	recall	f1	accuracy	support
POSITIVE	0.024	0.0224	0.0232	0.0117	426.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0361	0.0405	0.0382	0.0195	154.0
Micro-AVG	0.0264	0.0263	0.0264	0.0134	599.0
Macro-AVG	0.02	0.021	0.0205		599
