	precision	recall	f1	accuracy	support
POSITIVE	0.7037	0.6951	0.6994	0.5377	106.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7353	0.641	0.6849	0.5208	48.0
Micro-AVG	0.7155	0.6385	0.6748	0.5092	163.0
Macro-AVG	0.813	0.4824	0.5281		163
