	precision	recall	f1	accuracy	support
AMBIENCE	0.8596	0.8305	0.8448	0.7313	67.0
FOOD	0.954	0.7685	0.8513	0.7411	224.0
GENERAL-IMPRESSION	0.9375	0.8333	0.8824	0.7895	95.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9655	0.8485	0.9032	0.8235	136.0
Micro-AVG	0.9424	0.808	0.87	0.7699	552.0
Macro-AVG	0.935	0.8148	0.8699		552
