	precision	recall	f1	accuracy	support
POSITIVE	0.7968	0.7067	0.7491	0.5988	334.0
NEUTRAL	0.4	0.4706	0.4324	0.2759	29.0
NEGATIVE	0.7909	0.6744	0.728	0.5724	152.0
Micro-AVG	0.8583	0.7622	0.8074	0.677	483.0
Macro-AVG	0.6626	0.6172	0.6365		483
