	precision	recall	f1	accuracy	support
AMBIENCE	0.7143	0.7407	0.7273	0.5714	35.0
FOOD	0.8764	0.8571	0.8667	0.7647	102.0
GENERAL-IMPRESSION	0.8222	0.9024	0.8605	0.7551	49.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9298	0.8983	0.9138	0.8413	63.0
Micro-AVG	0.8615	0.8615	0.8615	0.7567	263.0
Macro-AVG	2.5556	2.5468	2.549		263
