	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.9167	0.8462	0.88	0.7857	126.0
Macro-AVG	0.9416	0.8175	0.8715		126
