	precision	recall	f1	accuracy	support
POSITIVE	0.7905	0.7091	0.7476	0.5969	196.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.6286	0.5867	0.6069	0.4356	101.0
Micro-AVG	0.7364	0.6454	0.6879	0.5243	309.0
Macro-AVG	0.6397	0.4622	0.5028		309
