	precision	recall	f1	accuracy	support
POSITIVE	0.0157	0.016	0.0159	0.008	375.0
NEUTRAL	0.0	0.0	0.0	0.0	30.0
NEGATIVE	0.0	0.0	0.0	0.0	246.0
Micro-AVG	0.0097	0.0087	0.0092	0.0046	651.0
Macro-AVG	0.0052	0.0053	0.0053		651
