	precision	recall	f1	accuracy	support
AMBIENCE	0.7818	0.7414	0.7611	0.6143	70.0
FOOD	0.7938	0.7512	0.7719	0.6286	245.0
GENERAL-IMPRESSION	0.6048	0.8333	0.7009	0.5396	139.0
PRICE	0.7931	0.6571	0.7188	0.561	41.0
SERVICE	0.8433	0.8626	0.8528	0.7434	152.0
Micro-AVG	0.7612	0.7861	0.7735	0.6306	647.0
Macro-AVG	0.7634	0.7691	0.7611		647
