	precision	recall	f1	accuracy	support
POSITIVE	0.0128	0.009	0.0106	0.0053	377.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0145	0.0135	0.014	0.007	142.0
Micro-AVG	0.0129	0.0099	0.0112	0.0056	534.0
Macro-AVG	0.0091	0.0075	0.0082		534
