	precision	recall	f1	accuracy	support
POSITIVE	0.7785	0.8311	0.8039	0.6721	366.0
NEUTRAL	0.6897	0.9091	0.7843	0.6452	31.0
NEGATIVE	0.7059	0.8077	0.7534	0.6043	278.0
Micro-AVG	0.7444	0.8251	0.7827	0.643	675.0
Macro-AVG	0.7247	0.8493	0.7805		675
