	precision	recall	f1	accuracy	support
POSITIVE	0.6547	0.6791	0.6667	0.5	402.0
NEUTRAL	1.0	0.1818	0.3077	0.1818	22.0
NEGATIVE	0.7171	0.524	0.6056	0.4343	251.0
Micro-AVG	0.7862	0.692	0.7361	0.5824	625.0
Macro-AVG	0.7906	0.4616	0.5267		625
