	precision	recall	f1	accuracy	support
AMBIENCE	0.9024	0.6271	0.74	0.5873	63.0
FOOD	0.9363	0.6806	0.7882	0.6504	226.0
GENERAL-IMPRESSION	0.9286	0.8667	0.8966	0.8125	96.0
PRICE	0.9048	0.6552	0.76	0.6129	31.0
SERVICE	0.7375	0.8939	0.8082	0.6782	174.0
Micro-AVG	0.8618	0.7586	0.8069	0.6763	590.0
Macro-AVG	2.6458	2.2341	2.3958		590
