	precision	recall	f1	accuracy	support
AMBIENCE	0.878	0.6102	0.72	0.5625	64.0
FOOD	0.8153	0.5926	0.6863	0.5224	245.0
GENERAL-IMPRESSION	0.869	0.8111	0.8391	0.7228	101.0
PRICE	0.7619	0.5517	0.64	0.4706	34.0
SERVICE	0.6937	0.8409	0.7603	0.6133	181.0
Micro-AVG	0.7862	0.692	0.7361	0.5824	625.0
Macro-AVG	0.8036	0.6813	0.7291		625
