	precision	recall	f1	accuracy	support
POSITIVE	0.8162	0.7127	0.761	0.6141	311.0
NEUTRAL	1.0	0.3684	0.5385	0.3684	19.0
NEGATIVE	0.7788	0.6875	0.7303	0.5752	153.0
Micro-AVG	0.8927	0.7614	0.8218	0.6976	453.0
Macro-AVG	0.865	0.5895	0.6766		453
