	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.7407	0.8	0.6667	30.0
FOOD	0.8046	0.7692	0.7865	0.6481	108.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.8	0.6154	0.6957	0.5333	15.0
SERVICE	0.9184	0.7627	0.8333	0.7143	63.0
Micro-AVG	0.8462	0.7619	0.8018	0.6692	263.0
Macro-AVG	0.8478	0.7386	0.7881		263
