	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7778	0.84	0.7241	29.0
FOOD	0.8966	0.8571	0.8764	0.78	100.0
GENERAL-IMPRESSION	0.8974	0.8537	0.875	0.7778	45.0
PRICE	1.0	0.7692	0.8695	0.7692	13.0
SERVICE	0.9796	0.8136	0.8889	0.8	60.0
Micro-AVG	0.9231	0.8312	0.8747	0.7773	247.0
Macro-AVG	0.9373	0.8143	0.87		247
