	precision	recall	f1	accuracy	support
POSITIVE	0.8927	0.8062	0.8472	0.7349	249.0
NEUTRAL	1.0	0.6667	0.8	0.6667	15.0
NEGATIVE	0.8527	0.8088	0.8302	0.7097	155.0
Micro-AVG	0.8808	0.8016	0.8393	0.7232	419.0
Macro-AVG	0.9151	0.7606	0.8258		419
