	precision	recall	f1	accuracy	support
POSITIVE	0.7532	0.7073	0.7296	0.5743	101.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.8	0.7179	0.7568	0.6087	46.0
Micro-AVG	0.7586	0.6769	0.7154	0.557	158.0
Macro-AVG	0.6844	0.5491	0.598		158
