	precision	recall	f1	accuracy	support
POSITIVE	0.0	0.0	0.0	0.0	283.0
NEUTRAL	1.0	0.0588	0.1111	0.0588	17.0
NEGATIVE	1.0	0.0078	0.0154	0.0078	129.0
Micro-AVG	1.0	0.0047	0.0093	0.0047	429.0
Macro-AVG	0.6667	0.0222	0.0422		429
