	precision	recall	f1	accuracy	support
POSITIVE	0.7294	0.7561	0.7425	0.5905	105.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.7073	0.7436	0.725	0.5686	51.0
Micro-AVG	0.7188	0.7077	0.7132	0.5542	166.0
Macro-AVG	0.6456	0.5369	0.5498		166
