	precision	recall	f1	accuracy	support
POSITIVE	0.5833	0.5976	0.5904	0.4188	117.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.3509	0.5128	0.4167	0.2632	76.0
Micro-AVG	0.4895	0.5385	0.5128	0.3448	203.0
Macro-AVG	0.4781	0.4072	0.3963		203
