	precision	recall	f1	accuracy	support
POSITIVE	0.7065	0.7879	0.745	0.5936	219.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.8906	0.76	0.8201	0.6951	82.0
Micro-AVG	0.7318	0.761	0.7461	0.595	321.0
Macro-AVG	0.6349	0.6372	0.6328		321
