	precision	recall	f1	accuracy	support
POSITIVE	0.0194	0.0179	0.0186	0.0094	425.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0353	0.0405	0.0377	0.0192	156.0
Micro-AVG	0.023	0.023	0.023	0.0116	602.0
Macro-AVG	0.0182	0.0195	0.0188		602
