	precision	recall	f1	accuracy	support
POSITIVE	0.6818	0.4839	0.566	0.3947	76.0
NEUTRAL	0.25	0.2	0.2222	0.125	8.0
NEGATIVE	0.5641	0.44	0.4944	0.3284	67.0
Micro-AVG	0.6092	0.453	0.5196	0.351	151.0
Macro-AVG	0.4986	0.3746	0.4275		151
