	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.9277	0.8462	0.8851	0.7938	97.0
GENERAL-IMPRESSION	1.0	0.5854	0.7385	0.5854	41.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9	0.9153	0.9076	0.8308	65.0
Micro-AVG	0.925	0.8009	0.8585	0.752	246.0
Macro-AVG	0.9298	0.7794	0.8406		246
