	precision	recall	f1	accuracy	support
POSITIVE	0.7385	0.7742	0.7559	0.6076	79.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6809	0.64	0.6598	0.4923	65.0
Micro-AVG	0.7155	0.7094	0.7124	0.5533	150.0
Macro-AVG	0.7231	0.6714	0.6941		150
