	precision	recall	f1	accuracy	support
POSITIVE	0.6316	0.7619	0.6906	0.5275	182.0
NEUTRAL	0.8333	0.4545	0.5882	0.4167	12.0
NEGATIVE	0.5545	0.6489	0.598	0.4266	143.0
Micro-AVG	0.6045	0.7013	0.6493	0.4807	337.0
Macro-AVG	0.6731	0.6218	0.6256		337
