	precision	recall	f1	accuracy	support
POSITIVE	0.7971	0.8871	0.8397	0.7237	76.0
NEUTRAL	1.0	1.0	1.0	1.0	5.0
NEGATIVE	0.7857	0.88	0.8302	0.7097	62.0
Micro-AVG	0.8	0.8889	0.8421	0.7273	143.0
Macro-AVG	0.8609	0.9224	0.89		143
