	precision	recall	f1	accuracy	support
AMBIENCE	0.6883	0.8983	0.7794	0.6386	83.0
FOOD	0.859	0.9306	0.8934	0.8072	249.0
GENERAL-IMPRESSION	0.8989	0.8889	0.8939	0.8081	99.0
PRICE	0.8929	0.8621	0.8772	0.7812	32.0
SERVICE	0.9286	0.8864	0.907	0.8298	141.0
Micro-AVG	0.8592	0.9049	0.8815	0.7881	604.0
Macro-AVG	0.8535	0.8933	0.8702		604
