	precision	recall	f1	accuracy	support
POSITIVE	0.5532	0.4127	0.4727	0.3095	168.0
NEUTRAL	0.125	0.0909	0.1053	0.0556	18.0
NEGATIVE	0.5119	0.4574	0.4831	0.3185	135.0
Micro-AVG	0.5161	0.4156	0.4604	0.2991	321.0
Macro-AVG	0.3967	0.3203	0.3537		321
