	precision	recall	f1	accuracy	support
AMBIENCE	0.45	0.3333	0.383	0.2368	38.0
FOOD	0.7424	0.5385	0.6242	0.4537	108.0
GENERAL-IMPRESSION	0.1667	0.122	0.1408	0.0758	66.0
PRICE	0.625	0.3846	0.4762	0.3125	16.0
SERVICE	0.6667	0.5424	0.5981	0.4267	75.0
Micro-AVG	0.5814	0.4329	0.4963	0.33	303.0
Macro-AVG	0.5302	0.3842	0.4445		303
