	precision	recall	f1	accuracy	support
AMBIENCE	0.807	0.7797	0.7931	0.6571	70.0
FOOD	0.8995	0.8287	0.8626	0.7585	236.0
GENERAL-IMPRESSION	0.8925	0.9222	0.9071	0.83	100.0
PRICE	0.8065	0.8621	0.8334	0.7143	35.0
SERVICE	0.9421	0.8636	0.9011	0.8201	139.0
Micro-AVG	0.8922	0.8498	0.8705	0.7707	580.0
Macro-AVG	0.8695	0.8513	0.8595		580
