	precision	recall	f1	accuracy	support
POSITIVE	0.675	0.6585	0.6667	0.5	108.0
NEUTRAL	0.3333	0.1111	0.1667	0.0909	11.0
NEGATIVE	0.5946	0.5641	0.5789	0.4074	54.0
Micro-AVG	0.6417	0.5923	0.616	0.4451	173.0
Macro-AVG	0.5343	0.4446	0.4708		173
