	precision	recall	f1	accuracy	support
POSITIVE	0.7662	0.6344	0.6941	0.5315	111.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.8667	0.6341	0.7324	0.5778	45.0
Micro-AVG	0.7946	0.6224	0.698	0.5361	166.0
Macro-AVG	0.811	0.571	0.666		166
