	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.7636	0.785	0.6462	195.0
NEUTRAL	0.3182	0.6364	0.4242	0.2692	26.0
NEGATIVE	0.831	0.7867	0.8082	0.6782	87.0
Micro-AVG	0.7711	0.7649	0.768	0.6234	308.0
Macro-AVG	0.6523	0.7289	0.6725		308
