	precision	recall	f1	accuracy	support
POSITIVE	0.8451	0.7317	0.7843	0.6452	93.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7547	0.8511	0.8	0.6667	60.0
Micro-AVG	0.8168	0.781	0.7985	0.6646	161.0
Macro-AVG	0.8666	0.8193	0.8392		161
