	precision	recall	f1	accuracy	support
POSITIVE	0.6596	0.7561	0.7045	0.5439	114.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.6977	0.7692	0.7317	0.5769	52.0
Micro-AVG	0.7571	0.8154	0.7852	0.6463	164.0
Macro-AVG	0.6747	0.5825	0.5898		164
