	precision	recall	f1	accuracy	support
POSITIVE	0.8311	0.692	0.7552	0.6067	300.0
NEUTRAL	0.6429	0.4737	0.5455	0.375	24.0
NEGATIVE	0.7021	0.6346	0.6667	0.5	264.0
Micro-AVG	0.7672	0.6592	0.7091	0.5493	588.0
Macro-AVG	0.7254	0.6001	0.6558		588
