	precision	recall	f1	accuracy	support
POSITIVE	0.8025	0.7927	0.7975	0.6633	98.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.8	0.8511	0.8247	0.7018	57.0
Micro-AVG	0.8116	0.8175	0.8145	0.6871	163.0
Macro-AVG	0.8675	0.8396	0.8518		163
