	precision	recall	f1	accuracy	support
POSITIVE	0.7476	0.5442	0.6299	0.4597	335.0
NEUTRAL	0.2667	0.2105	0.2353	0.1333	30.0
NEGATIVE	0.6535	0.5197	0.5789	0.4074	162.0
Micro-AVG	0.854	0.641	0.7324	0.5777	476.0
Macro-AVG	0.5559	0.4248	0.4814		476
