	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.8333	0.7143	0.5556	18.0
FOOD	0.7826	0.8182	0.8	0.6667	54.0
GENERAL-IMPRESSION	0.8947	0.8095	0.85	0.7391	23.0
PRICE	0.5714	0.5	0.5333	0.3636	11.0
SERVICE	0.9667	0.9062	0.9355	0.8788	33.0
Micro-AVG	0.8136	0.8205	0.817	0.6906	139.0
Macro-AVG	0.7681	0.7734	0.7666		139
