	precision	recall	f1	accuracy	support
AMBIENCE	0.8696	0.7407	0.8	0.6667	30.0
FOOD	0.9213	0.9011	0.9111	0.8367	98.0
GENERAL-IMPRESSION	0.8571	0.878	0.8674	0.766	47.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9124	0.8571	0.8839	0.792	250.0
Macro-AVG	0.8948	0.8393	0.8648		250
