	precision	recall	f1	accuracy	support
POSITIVE	0.844	0.7212	0.7778	0.6364	187.0
NEUTRAL	0.5556	0.4545	0.5	0.3333	15.0
NEGATIVE	0.76	0.76	0.76	0.6129	93.0
Micro-AVG	0.8044	0.7211	0.7605	0.6136	295.0
Macro-AVG	0.7199	0.6452	0.6793		295
