	precision	recall	f1	accuracy	support
POSITIVE	0.7065	0.7927	0.7471	0.5963	109.0
NEUTRAL	0.5	0.5556	0.5263	0.3571	14.0
NEGATIVE	0.7143	0.7692	0.7407	0.5882	51.0
Micro-AVG	0.6944	0.7692	0.7299	0.5747	174.0
Macro-AVG	0.6403	0.7058	0.6714		174
