	precision	recall	f1	accuracy	support
POSITIVE	0.791	0.8548	0.8217	0.6974	76.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.68	0.68	0.68	0.5152	66.0
Micro-AVG	0.7438	0.7692	0.7563	0.6081	148.0
Macro-AVG	0.7403	0.7116	0.7228		148
