	precision	recall	f1	accuracy	support
AMBIENCE	0.6825	0.7288	0.7049	0.5443	79.0
FOOD	0.8061	0.7315	0.767	0.622	254.0
GENERAL-IMPRESSION	0.9825	0.6222	0.7619	0.6154	91.0
PRICE	0.9	0.6207	0.7347	0.5806	31.0
SERVICE	0.9808	0.7727	0.8644	0.7612	134.0
Micro-AVG	0.8568	0.7167	0.7805	0.6401	589.0
Macro-AVG	0.8704	0.6952	0.7666		589
