	precision	recall	f1	accuracy	support
POSITIVE	0.8368	0.6757	0.7477	0.597	335.0
NEUTRAL	0.9	0.4091	0.5625	0.3913	23.0
NEGATIVE	0.746	0.6779	0.7103	0.5508	256.0
Micro-AVG	0.7991	0.6654	0.7261	0.57	614.0
Macro-AVG	0.8276	0.5876	0.6735		614
