	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.8367	0.9318	0.8817	0.7885	52.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.9355	0.9062	0.9206	0.8529	34.0
Micro-AVG	0.878	0.9231	0.9	0.8182	132.0
Macro-AVG	0.8839	0.9164	0.8983		132
