	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.6643	0.7259	0.5697	330.0
NEUTRAL	0.375	0.3529	0.3636	0.2222	27.0
NEGATIVE	0.84	0.6512	0.7336	0.5793	145.0
Micro-AVG	0.8661	0.7086	0.7795	0.6387	476.0
Macro-AVG	0.6717	0.5561	0.6077		476
